9,0.650702,0.680465,0.000000,-0.012796
10,0.505747,0.638150,3.123933,0.000000
11,0.422956,0.612387,-2.947244,0.000000
12,0.368207,0.606488,0.000000,0.000000
13,0.642870,0.748909,0.000000,0.555988
14,0.527870,0.687005,1.459063,0.000000
15,0.548830,0.656730,2.012550,0.000000
16,0.588168,0.663231,0.000000,0.000000
17,0.637340,0.794302,0.000000,0.000000
18,0.554352,0.739015,1.219491,0.000000
19,0.575492,0.723542,2.228344,0.000000
20,0.611844,0.734052,0.000000,0.000000
0,0.821267,0.764758,0.487353,0.000000
1,0.801800,0.653163,0.000000,-0.609950
2,0.723014,0.589196,-2.405515,0.000000
3,0.662535,0.592471,-2.592062,0.000000
4,0.616832,0.623984,0.000000,0.000000
5,0.679231,0.595291,0.000000,0.952982
6,0.581775,0.468463,3.128659,0.000000
7,0.529812,0.398998,-3.080565,0.000000
8,0.494336,0.357157,0.000000,0.000000
9,0.647572,0.672701,0.000000,-0.009856
10,0.511284,0.638263,-3.138643,0.000000
11,0.428269,0.617546,-3.054882,0.000000
12,0.370672,0.608379,0.000000,0.000000
13,0.639977,0.742375,0.000000,0.737184
14,0.537029,0.684565,1.218773,0.000000
15,0.567051,0.658911,2.323258,0.000000
16,0.610961,0.663815,0.000000,0.000000
17,0.634168,0.789612,0.000000,0.000000
18,0.556560,0.735682,1.098812,0.000000
19,0.582467,0.721813,2.374734,0.000000
20,0.621838,0.732936,0.000000,0.000000
0,0.823902,0.766920,0.482950,0.000000
1,0.803929,0.664913,0.000000,-0.561301
2,0.727394,0.592530,-2.312581,0.000000
3,0.667784,0.596798,-2.615126,0.000000
4,0.623577,0.626908,0.000000,0.000000
5,0.677124,0.592152,0.000000,0.932737
6,0.581357,0.471188,-3.133626,0.000000
7,0.526074,0.402491,-3.099821,0.000000
8,0.488907,0.360064,0.000000,0.000000
9,0.644374,0.672782,0.000000,0.216120
10,0.510471,0.637171,3.129255,0.000000
11,0.426890,0.613835,-3.012847,0.000000
12,0.369237,0.605503,0.000000,0.000000
13,0.637623,0.742442,0.000000,1.087398
14,0.529644,0.689760,1.228627,0.000000
15,0.555588,0.664365,2.197666,0.000000
16,0.598482,0.671694,0.000000,0.000000
17,0.634696,0.791652,0.000000,0.000000
18,0.558131,0.740972,1.046600,0.000000
19,0.583931,0.728128,2.329124,0.000000
20,0.623896,0.742743,0.000000,0.000000
0,0.822374,0.776962,0.489867,0.000000
1,0.804675,0.666152,0.000000,-0.564117
2,0.728323,0.597616,-2.435700,0.000000
3,0.665059,0.595995,-2.566093,0.000000
4,0.619864,0.623698,0.000000,0.000000
5,0.680276,0.606519,0.000000,0.926223
6,0.579736,0.474408,3.088381,0.000000
7,0.528618,0.399256,-3.103323,0.000000
8,0.494944,0.353608,0.000000,0.000000
9,0.649880,0.684985,0.000000,-0.231919
10,0.509248,0.638978,-3.127112,0.000000
11,0.425693,0.612977,-3.025511,0.000000
12,0.371264,0.602757,0.000000,0.000000
13,0.642512,0.750080,0.000000,0.210734
14,0.533843,0.682410,1.437368,0.000000
15,0.558481,0.652581,2.157290,0.000000
16,0.600881,0.657001,0.000000,0.000000
17,0.638274,0.791624,0.000000,0.000000
18,0.558932,0.733226,1.260919,0.000000
19,0.583195,0.715668,2.317791,0.000000
20,0.623202,0.723669,0.000000,0.000000
0,0.822156,0.770455,0.503210,0.000000
1,0.802255,0.663433,0.000000,-0.592215
2,0.727906,0.597472,-2.343897,0.000000
3,0.668548,0.601754,-2.665251,0.000000
4,0.622542,0.629856,0.000000,0.000000
5,0.677186,0.595732,0.000000,0.941018
6,0.580910,0.470001,3.128999,0.000000
7,0.528256,0.399413,-3.058359,0.000000
8,0.491834,0.358230,0.000000,0.000000
9,0.646235,0.673614,0.000000,0.183458
10,0.511155,0.635495,-3.124838,0.000000
11,0.430265,0.614125,-3.027972,0.000000
12,0.372804,0.605754,0.000000,0.000000
13,0.638713,0.741721,0.000000,0.802144
14,0.532428,0.687325,1.171453,0.000000
15,0.560077,0.664112,2.280792,0.000000
16,0.601864,0.670957,0.000000,0.000000
17,0.636032,0.788623,0.000000,0.000000
18,0.559328,0.736843,1.062747,0.000000
19,0.584393,0.724144,2.350492,0.000000
20,0.623726,0.737272,0.000000,0.000000
0,0.823868,0.765906,0.484893,0.000000
1,0.803033,0.660247,0.000000,-0.604086
2,0.727121,0.592632,-2.370420,0.000000
3,0.667448,0.595231,-2.531001,0.000000
4,0.623620,0.628835,0.000000,0.000000
5,0.683657,0.598078,0.000000,0.943019
6,0.586506,0.469651,-3.139547,0.000000
7,0.532946,0.399149,-3.058578,0.000000
8,0.495931,0.358011,0.000000,0.000000
9,0.652440,0.675590,0.000000,0.029371
10,0.512928,0.639810,3.129401,0.000000
11,0.430024,0.617468,-3.021101,0.000000
12,0.372755,0.609236,0.000000,0.000000
13,0.644315,0.743532,0.000000,0.647184
14,0.535121,0.687728,1.268505,0.000000
15,0.562342,0.659921,2.209299,0.000000
16,0.604604,0.665715,0.000000,0.000000
17,0.640998,0.789814,0.000000,0.000000
18,0.559279,0.738500,1.046671,0.000000
19,0.586977,0.723869,2.373257,0.000000
20,0.628796,0.736002,0.000000,0.000000
0,0.825228,0.765968,0.473633,0.000000
1,0.802685,0.652786,0.000000,-0.605174
2,0.723422,0.587784,-2.404903,0.000000
3,0.660342,0.590930,-2.589601,0.000000
4,0.613715,0.622954,0.000000,0.000000
5,0.678880,0.596149,0.000000,0.934908
6,0.581792,0.471735,3.103056,0.000000
7,0.530783,0.400904,-3.055090,0.000000
8,0.494984,0.359306,0.000000,0.000000
9,0.648566,0.675421,0.000000,-0.109818
10,0.510811,0.636445,3.135896,0.000000
11,0.426866,0.612177,-3.005923,0.000000
12,0.369035,0.603688,0.000000,0.000000
13,0.640862,0.743615,0.000000,0.565584
14,0.531767,0.682096,1.382903,0.000000
15,0.556870,0.652374,2.166551,0.000000
16,0.599489,0.656891,0.000000,0.000000
17,0.636818,0.789231,0.000000,0.000000
18,0.555106,0.736329,1.148297,0.000000
19,0.579010,0.720881,2.353969,0.000000
20,0.618173,0.729387,0.000000,0.000000
0,0.824687,0.770321,0.478229,0.000000
1,0.802640,0.652110,0.000000,-0.699301
2,0.723948,0.587339,-2.334040,0.000000
3,0.658699,0.595134,-2.533299,0.000000
4,0.613503,0.635352,0.000000,0.000000
5,0.680654,0.599769,0.000000,0.956218
6,0.586204,0.472448,3.079744,0.000000
7,0.536080,0.395337,-3.070747,0.000000
8,0.501529,0.349628,0.000000,0.000000
9,0.649627,0.679577,0.000000,-0.172972
10,0.510703,0.637646,3.120942,0.000000
11,0.428127,0.610849,-2.985847,0.000000
12,0.371909,0.601890,0.000000,0.000000
13,0.640577,0.746722,0.000000,0.289206
14,0.537027,0.684738,1.376440,0.000000
15,0.564811,0.653924,2.191259,0.000000
16,0.605663,0.658571,0.000000,0.000000
17,0.635530,0.790718,0.000000,0.000000
18,0.558617,0.731696,1.284957,0.000000
19,0.582795,0.714051,2.325185,0.000000
20,0.620462,0.721139,0.000000,0.000000
0,0.823806,0.767780,0.473719,0.000000
1,0.802963,0.657034,0.000000,-0.584592
2,0.724842,0.591744,-2.418596,0.000000
3,0.661727,0.593437,-2.672810,0.000000
4,0.614419,0.619012,0.000000,0.000000
5,0.678449,0.598563,0.000000,0.933257
6,0.581055,0.471161,3.077241,0.000000
7,0.530480,0.395354,-3.063803,0.000000
8,0.494908,0.350094,0.000000,0.000000
9,0.646504,0.676885,0.000000,-0.191477
10,0.509417,0.632898,3.137163,0.000000
11,0.427965,0.606363,-2.971264,0.000000
12,0.371626,0.598160,0.000000,0.000000
13,0.639759,0.742969,0.000000,0.388215
14,0.531253,0.677109,1.476102,0.000000
15,0.554639,0.645712,2.085608,0.000000
16,0.595273,0.650835,0.000000,0.000000
17,0.635541,0.786072,0.000000,0.000000
18,0.556486,0.727888,1.232369,0.000000
19,0.579691,0.712085,2.268525,0.000000
20,0.617211,0.722678,0.000000,0.000000
0,0.824731,0.765205,0.477127,0.000000
1,0.803543,0.654930,0.000000,-0.653000
2,0.724457,0.593191,-2.401808,0.000000
3,0.659426,0.598206,-2.600951,0.000000
4,0.611354,0.632351,0.000000,0.000000
5,0.683394,0.593840,0.000000,0.920850
6,0.584544,0.465450,3.137217,0.000000
7,0.530160,0.394171,-3.047586,0.000000
8,0.492087,0.352953,0.000000,0.000000
9,0.649173,0.674448,0.000000,-0.100306
10,0.508811,0.632265,-3.132425,0.000000
11,0.423602,0.607506,-2.980306,0.000000
12,0.366751,0.600565,0.000000,0.000000
13,0.640036,0.744198,0.000000,0.341751
14,0.527077,0.683766,1.479913,0.000000
15,0.549305,0.649996,2.080300,0.000000
16,0.591750,0.653084,0.000000,0.000000
17,0.634916,0.789514,0.000000,0.000000
18,0.555297,0.733558,1.250471,0.000000
19,0.579847,0.715360,2.267745,0.000000
20,0.618780,0.724722,0.000000,0.000000
0,0.827955,0.778263,0.506468,0.000000
1,0.808979,0.673283,0.000000,-0.544321
2,0.737506,0.601029,-2.370415,0.000000
3,0.679889,0.599897,-2.581026,0.000000
4,0.635252,0.626709,0.000000,0.000000
5,0.681857,0.605007,0.000000,0.897893
6,0.585663,0.473924,3.104491,0.000000
7,0.533824,0.397493,-3.102175,0.000000
8,0.498459,0.349534,0.000000,0.000000
9,0.651828,0.680560,0.000000,-0.056208
10,0.512363,0.630975,-3.129029,0.000000
11,0.429280,0.602607,-3.039218,0.000000
12,0.372099,0.589419,0.000000,0.000000
13,0.645031,0.744842,0.000000,0.332290
14,0.534582,0.675976,1.182128,0.000000
15,0.565171,0.653925,2.290777,0.000000
16,0.609771,0.664190,0.000000,0.000000
17,0.641182,0.787111,0.000000,0.000000
18,0.560900,0.726677,1.051956,0.000000
19,0.588976,0.714585,2.419292,0.000000
20,0.629280,0.727745,0.000000,0.000000
0,0.824939,0.769720,0.495328,0.000000
1,0.807941,0.667201,0.000000,-0.570659
2,0.737893,0.603657,-2.382435,0.000000
3,0.677296,0.605015,-2.645923,0.000000
4,0.632255,0.630688,0.000000,0.000000
5,0.680553,0.597049,0.000000,0.898861
6,0.582126,0.469932,3.116561,0.000000
7,0.528512,0.396989,-3.028181,0.000000
8,0.490280,0.355722,0.000000,0.000000
9,0.647353,0.673779,0.000000,0.138205
10,0.512551,0.629859,-3.132674,0.000000
11,0.432848,0.604675,-2.992468,0.000000
12,0.376424,0.595747,0.000000,0.000000
13,0.639517,0.740921,0.000000,0.677342
14,0.532189,0.688069,1.286962,0.000000
15,0.557642,0.660273,2.154213,0.000000
16,0.598614,0.666800,0.000000,0.000000
17,0.637534,0.785595,0.000000,0.000000
18,0.558043,0.739956,1.008699,0.000000
19,0.585775,0.725252,2.392185,0.000000
20,0.630626,0.737275,0.000000,0.000000
0,0.825756,0.764341,0.490874,0.000000
1,0.804248,0.658455,0.000000,-0.626857
2,0.730209,0.597283,-2.409783,0.000000
3,0.667800,0.599862,-2.587468,0.000000
4,0.620192,0.632113,0.000000,0.000000
5,0.682008,0.592919,0.000000,0.921259
6,0.583233,0.466965,3.111304,0.000000
7,0.531446,0.396643,-3.004044,0.000000
8,0.494127,0.358334,0.000000,0.000000
9,0.650125,0.670464,0.000000,0.062790
10,0.510284,0.634235,3.082292,0.000000
11,0.430076,0.608294,-2.965368,0.000000
12,0.375638,0.600812,0.000000,0.000000
13,0.641955,0.739649,0.000000,0.698273
14,0.529599,0.685754,1.379158,0.000000
15,0.552313,0.655177,2.098396,0.000000
16,0.592901,0.659713,0.000000,0.000000
17,0.638411,0.787388,0.000000,0.000000
18,0.557367,0.739319,1.132272,0.000000
19,0.580714,0.723451,2.322625,0.000000
20,0.619986,0.732317,0.000000,0.000000
0,0.823327,0.767378,0.486501,0.000000
1,0.805168,0.661442,0.000000,-0.668915
2,0.730370,0.597720,-2.302622,0.000000
3,0.669179,0.605929,-2.594792,0.000000
4,0.626126,0.640756,0.000000,0.000000
5,0.676499,0.594183,0.000000,0.956590
6,0.586292,0.470194,3.135931,0.000000
7,0.533799,0.397178,-3.053460,0.000000
8,0.495036,0.352212,0.000000,0.000000
9,0.643217,0.672118,0.000000,0.060992
10,0.508067,0.631451,-3.097685,0.000000
11,0.425344,0.610470,-3.017501,0.000000
12,0.367377,0.603229,0.000000,0.000000
13,0.635603,0.740284,0.000000,0.898000
14,0.529457,0.682537,1.182389,0.000000
15,0.560326,0.657363,2.287852,0.000000
16,0.604824,0.664983,0.000000,0.000000
17,0.630809,0.786468,0.000000,0.000000
18,0.555807,0.737286,1.005554,0.000000
19,0.583436,0.724776,2.426447,0.000000
20,0.625156,0.737226,0.000000,0.000000
0,0.824069,0.775638,0.494163,0.000000
1,0.804997,0.673580,0.000000,-0.575841
2,0.735723,0.603729,-2.248924,0.000000
3,0.679974,0.609498,-2.748314,0.000000
4,0.632007,0.635479,0.000000,0.000000
5,0.673540,0.601497,0.000000,0.896562
6,0.584238,0.476601,-3.134655,0.000000
7,0.530699,0.402809,-3.079268,0.000000
8,0.492532,0.356564,0.000000,0.000000
9,0.642417,0.677773,0.000000,0.219401
10,0.510693,0.634929,3.097919,0.000000
11,0.431385,0.605246,-3.043843,0.000000
12,0.374929,0.590204,0.000000,0.000000
13,0.636606,0.743678,0.000000,-0.037125
14,0.533895,0.689610,1.115856,0.000000
15,0.565728,0.666337,2.323882,0.000000
16,0.609271,0.674549,0.000000,0.000000
17,0.634849,0.788223,0.000000,0.000000
18,0.561849,0.738628,0.959143,0.000000
19,0.592516,0.727001,2.504331,0.000000
20,0.634942,0.738966,0.000000,0.000000
0,0.823004,0.767740,0.485653,0.000000
1,0.806603,0.660759,0.000000,-0.603491
2,0.730998,0.594292,-2.300342,0.000000
3,0.672075,0.601402,-2.669478,0.000000
4,0.628341,0.630824,0.000000,0.000000
5,0.671582,0.590540,0.000000,0.956393
6,0.581562,0.467361,-3.132547,0.000000
7,0.528839,0.396569,-3.042620,0.000000
8,0.489076,0.352945,0.000000,0.000000
9,0.638338,0.670270,0.000000,0.181231
10,0.504573,0.630247,-3.111726,0.000000
11,0.424744,0.608937,-2.988458,0.000000
12,0.368495,0.602854,0.000000,0.000000
13,0.632162,0.739353,0.000000,1.406643
14,0.526424,0.683649,1.224618,0.000000
15,0.554412,0.658107,2.179434,0.000000
16,0.596382,0.667598,0.000000,0.000000
17,0.630213,0.786997,0.000000,0.000000
18,0.556713,0.737307,1.008373,0.000000
19,0.585090,0.724842,2.344826,0.000000
20,0.625902,0.741279,0.000000,0.000000
0,0.826084,0.771743,0.495666,0.000000
1,0.803006,0.648813,0.000000,-0.643599
2,0.723899,0.582109,-2.382953,0.000000
3,0.661334,0.585747,-2.546323,0.000000
4,0.614877,0.621311,0.000000,0.000000
5,0.681412,0.597872,0.000000,0.925134
6,0.585681,0.466892,3.089128,0.000000
7,0.535925,0.390729,-3.070594,0.000000
8,0.501053,0.344826,0.000000,0.000000
9,0.648057,0.675486,0.000000,-0.168710
10,0.510419,0.629062,3.141271,0.000000
11,0.426074,0.600583,-3.004766,0.000000
12,0.368613,0.589603,0.000000,0.000000
13,0.637821,0.743407,0.000000,0.337104
14,0.534671,0.673433,1.356883,0.000000
15,0.562887,0.646571,2.209604,0.000000
16,0.605205,0.653887,0.000000,0.000000
17,0.632135,0.786997,0.000000,0.000000
18,0.554621,0.723934,1.227844,0.000000
19,0.579768,0.708693,2.393328,0.000000
20,0.615395,0.716040,0.000000,0.000000
0,0.828173,0.771963,0.500055,0.000000
1,0.810107,0.663979,0.000000,-0.548213
2,0.735777,0.588822,-2.343527,0.000000
3,0.676641,0.589244,-2.604436,0.000000
4,0.627955,0.618713,0.000000,0.000000
5,0.678745,0.595009,0.000000,0.909352
6,0.584948,0.469732,3.118450,0.000000
7,0.531820,0.395241,-3.131597,0.000000
8,0.495363,0.345190,0.000000,0.000000
9,0.647274,0.673125,0.000000,0.094980
10,0.513103,0.628605,-3.129522,0.000000
11,0.427486,0.601339,-3.080773,0.000000
12,0.367675,0.586227,0.000000,0.000000
13,0.639870,0.739313,0.000000,0.530703
14,0.535788,0.678923,1.193891,0.000000
15,0.564207,0.656494,2.283540,0.000000
16,0.608477,0.665003,0.000000,0.000000
17,0.636595,0.783051,0.000000,0.000000
18,0.561525,0.729349,0.959589,0.000000
19,0.590033,0.719308,2.486337,0.000000
20,0.631067,0.732753,0.000000,0.000000
0,0.823176,0.769876,0.504460,0.000000
1,0.804266,0.664418,0.000000,-0.557576
2,0.729636,0.590983,-2.311975,0.000000
3,0.670758,0.594065,-2.607404,0.000000
4,0.629229,0.621659,0.000000,0.000000
5,0.675451,0.591445,0.000000,0.938931
6,0.583484,0.464992,-3.137606,0.000000
7,0.530194,0.392331,-3.102506,0.000000
8,0.493738,0.346492,0.000000,0.000000
9,0.642353,0.670042,0.000000,0.078827
10,0.508226,0.628900,-3.120375,0.000000
11,0.426331,0.605668,-3.085904,0.000000
12,0.371592,0.593386,0.000000,0.000000
13,0.633847,0.736934,0.000000,0.518729
14,0.532611,0.676696,1.163194,0.000000
15,0.562611,0.654986,2.337435,0.000000
16,0.605721,0.662728,0.000000,0.000000
17,0.629816,0.782943,0.000000,0.000000
18,0.556079,0.726843,0.978358,0.000000
19,0.585605,0.716796,2.483119,0.000000
20,0.626403,0.730793,0.000000,0.000000
0,0.828509,0.769712,0.500087,0.000000
1,0.806521,0.651163,0.000000,-0.644825
2,0.727081,0.582356,-2.343632,0.000000
3,0.667086,0.587417,-2.616936,0.000000
4,0.619811,0.620376,0.000000,0.000000
5,0.683621,0.591964,0.000000,0.940622
6,0.589124,0.460367,3.082262,0.000000
7,0.540228,0.382967,-3.066009,0.000000
8,0.504951,0.335488,0.000000,0.000000
9,0.649613,0.671960,0.000000,-0.061958
10,0.510877,0.628711,3.107367,0.000000
11,0.427867,0.599682,-3.059373,0.000000
12,0.372127,0.585200,0.000000,0.000000
13,0.639877,0.741427,0.000000,0.300045
14,0.532716,0.673353,1.337900,0.000000
15,0.560082,0.646713,2.197190,0.000000
16,0.603191,0.654221,0.000000,0.000000
17,0.635597,0.787177,0.000000,0.000000
18,0.558404,0.723430,1.099795,0.000000
19,0.585767,0.711553,2.413051,0.000000
20,0.625941,0.724823,0.000000,0.000000
0,0.825314,0.769559,0.510325,0.000000
1,0.805430,0.657482,0.000000,-0.648881
2,0.726352,0.587556,-2.393256,0.000000
3,0.664236,0.589065,-2.451158,0.000000
4,0.620095,0.627369,0.000000,0.000000
5,0.685821,0.589043,0.000000,0.926542
6,0.590333,0.454663,3.125677,0.000000
7,0.539487,0.380641,-3.012932,0.000000
8,0.501616,0.338370,0.000000,0.000000
9,0.652385,0.672756,0.000000,-0.155918
10,0.512072,0.627170,3.112995,0.000000
11,0.429428,0.597682,-3.020444,0.000000
12,0.376633,0.585789,0.000000,0.000000
13,0.640674,0.744707,0.000000,0.340098
14,0.532969,0.673268,1.365540,0.000000
15,0.563418,0.643153,2.176743,0.000000
16,0.610604,0.651982,0.000000,0.000000
17,0.633549,0.792962,0.000000,0.000000
18,0.555953,0.729497,1.189721,0.000000
19,0.584258,0.713880,2.332629,0.000000
20,0.627474,0.727476,0.000000,0.000000
0,0.824466,0.765034,0.533011,0.000000
1,0.803184,0.641857,0.000000,-0.705051
2,0.718451,0.568066,-2.379519,0.000000
3,0.649794,0.571198,-2.434898,0.000000
4,0.599127,0.618616,0.000000,0.000000
5,0.681939,0.582603,0.000000,0.970179
6,0.593218,0.453862,3.101880,0.000000
7,0.544623,0.376984,-3.091352,0.000000
8,0.512170,0.330938,0.000000,0.000000
9,0.648129,0.661001,0.000000,-0.201356
10,0.509039,0.612540,-3.104340,0.000000
11,0.423764,0.586347,-2.956224,0.000000
12,0.370994,0.580378,0.000000,0.000000
13,0.636095,0.731819,0.000000,0.382902
14,0.530500,0.660289,1.327442,0.000000
15,0.561781,0.632180,2.227902,0.000000
16,0.610298,0.641091,0.000000,0.000000
17,0.629041,0.779574,0.000000,0.000000
18,0.553409,0.711891,1.364881,0.000000
19,0.576673,0.694754,2.275400,0.000000
20,0.614189,0.703589,0.000000,0.000000
0,0.824603,0.761162,0.558150,0.000000
1,0.796824,0.637074,0.000000,-0.739210
2,0.713639,0.563203,-2.333617,0.000000
3,0.647530,0.568624,-2.464016,0.000000
4,0.597194,0.616408,0.000000,0.000000
5,0.687861,0.574339,0.000000,0.927818
6,0.595380,0.443846,3.091110,0.000000
7,0.545499,0.365346,-3.096157,0.000000
8,0.512762,0.318656,0.000000,0.000000
9,0.651952,0.653363,0.000000,0.065087
10,0.509772,0.606672,3.085537,0.000000
11,0.425090,0.573500,-3.007100,0.000000
12,0.373654,0.560975,0.000000,0.000000
13,0.640460,0.727680,0.000000,0.525291
14,0.528941,0.662145,1.372259,0.000000
15,0.554499,0.633576,2.160423,0.000000
16,0.601684,0.640235,0.000000,0.000000
17,0.634443,0.777334,0.000000,0.000000
18,0.555444,0.714198,1.272574,0.000000
19,0.576972,0.699522,2.307243,0.000000
20,0.613926,0.708410,0.000000,0.000000
0,0.824807,0.751665,0.571108,0.000000
1,0.802691,0.626337,0.000000,-0.715587
2,0.717078,0.551098,-2.338243,0.000000
3,0.651775,0.556488,-2.420341,0.000000
4,0.605883,0.604082,0.000000,0.000000
5,0.689039,0.560044,0.000000,0.898101
6,0.596510,0.420318,-3.107809,0.000000
7,0.545320,0.348417,-3.049094,0.000000
8,0.510498,0.308002,0.000000,0.000000
9,0.653415,0.641539,0.000000,0.037643
10,0.513515,0.591276,3.116598,0.000000
11,0.429116,0.558549,-3.068217,0.000000
12,0.376243,0.542394,0.000000,0.000000
13,0.638823,0.718531,0.000000,0.565443
14,0.529928,0.641463,1.249580,0.000000
15,0.560077,0.619310,2.347318,0.000000
16,0.607191,0.626942,0.000000,0.000000
17,0.630439,0.770093,0.000000,0.000000
18,0.550868,0.697589,1.239234,0.000000
19,0.573015,0.685482,2.371911,0.000000
20,0.610251,0.695764,0.000000,0.000000
0,0.825469,0.734671,0.564825,0.000000
1,0.800881,0.600354,0.000000,-0.585117
2,0.703954,0.523034,-2.551077,0.000000
3,0.632573,0.517108,-2.426317,0.000000
4,0.583360,0.553174,0.000000,0.000000
5,0.686024,0.531742,0.000000,0.947574
6,0.583705,0.391309,-3.126401,0.000000
7,0.530105,0.320043,-2.982780,0.000000
8,0.494621,0.285832,0.000000,0.000000
9,0.649486,0.623152,0.000000,0.062211
10,0.501236,0.575357,-3.138378,0.000000
11,0.420312,0.549553,-2.969463,0.000000
12,0.376673,0.543558,0.000000,0.000000
13,0.631595,0.707094,0.000000,0.501308
14,0.517659,0.629478,1.361727,0.000000
15,0.544727,0.603560,2.237883,0.000000
16,0.592292,0.610263,0.000000,0.000000
17,0.620437,0.761647,0.000000,0.000000
18,0.537788,0.685721,1.401709,0.000000
19,0.559392,0.669000,2.246675,0.000000
20,0.595537,0.677702,0.000000,0.000000
0,0.827277,0.736444,0.600372,0.000000
1,0.801916,0.593041,0.000000,-0.648280
2,0.711194,0.504495,-2.375247,0.000000
3,0.642650,0.504021,-2.411861,0.000000
4,0.587159,0.552968,0.000000,0.000000
5,0.695877,0.528951,0.000000,0.902876
6,0.607220,0.400304,-3.121938,0.000000
7,0.555323,0.328080,-3.100741,0.000000
8,0.520785,0.283936,0.000000,0.000000
9,0.654714,0.618293,0.000000,-0.099612
10,0.513879,0.560880,-3.125876,0.000000
11,0.425931,0.526629,-3.026959,0.000000
12,0.377120,0.513814,0.000000,0.000000
13,0.635706,0.699935,0.000000,0.578946
14,0.526978,0.613436,1.425587,0.000000
15,0.557601,0.584704,2.163930,0.000000
